,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
5616,Wolf bones,2023-03-11 07:55:00,283.0,6,6,0,283.0,
5617,Wolf bones,2023-03-11 08:00:00,318.0,16,16,0,318.0,
5618,Wolf bones,2023-03-11 08:10:00,318.0,18,18,0,318.0,
5619,Wolf bones,2023-03-11 08:15:00,317.0,6,6,0,317.0,
5620,Wolf bones,2023-03-11 08:20:00,312.0,6,6,0,312.0,
5621,Wolf bones,2023-03-11 08:25:00,317.0,161,161,0,317.0,
5622,Wolf bones,2023-03-11 08:30:00,317.0,28,28,0,317.0,
5623,Wolf bones,2023-03-11 08:35:00,317.0,4,4,0,317.0,
5624,Wolf bones,2023-03-11 08:40:00,317.0,8,8,0,317.0,
5625,Wolf bones,2023-03-11 08:45:00,317.0,8,8,0,317.0,
5626,Wolf bones,2023-03-11 08:50:00,317.0,8,8,0,317.0,
5627,Wolf bones,2023-03-11 08:55:00,317.0,8,8,0,317.0,
5628,Wolf bones,2023-03-11 09:00:00,317.0,5,5,0,317.0,
5629,Wolf bones,2023-03-11 09:10:00,317.0,33,33,0,317.0,
5630,Wolf bones,2023-03-11 09:15:00,317.0,12,12,0,317.0,
5631,Wolf bones,2023-03-11 09:25:00,317.0,1,1,0,317.0,
5632,Wolf bones,2023-03-11 09:35:00,317.0,8,8,0,317.0,
5633,Wolf bones,2023-03-11 09:40:00,317.0,2,2,0,317.0,
5634,Wolf bones,2023-03-11 09:45:00,317.0,8,8,0,317.0,
5635,Wolf bones,2023-03-11 09:50:00,317.0,4,4,0,317.0,
5636,Wolf bones,2023-03-11 10:00:00,317.0,4,4,0,317.0,
5637,Wolf bones,2023-03-11 10:10:00,317.0,9,9,0,317.0,
5638,Wolf bones,2023-03-11 10:15:00,317.0,9,9,0,317.0,
5639,Wolf bones,2023-03-11 10:25:00,317.0,10,10,0,317.0,
5640,Wolf bones,2023-03-11 10:30:00,317.0,5,5,0,317.0,
5641,Wolf bones,2023-03-11 10:35:00,317.0,24,24,0,317.0,
5642,Wolf bones,2023-03-11 10:40:00,317.0,9,9,0,317.0,
5643,Wolf bones,2023-03-11 10:45:00,317.0,18,18,0,317.0,
5644,Wolf bones,2023-03-11 10:50:00,317.0,4,4,0,317.0,
5645,Wolf bones,2023-03-11 11:00:00,317.0,60,60,0,317.0,
5646,Wolf bones,2023-03-11 11:05:00,317.0,95,45,50,317.0,317.0
5647,Wolf bones,2023-03-11 11:10:00,317.0,34,34,0,317.0,
5648,Wolf bones,2023-03-11 11:15:00,317.0,98,98,0,317.0,
5649,Wolf bones,2023-03-11 11:20:00,317.0,24,24,0,317.0,
5650,Wolf bones,2023-03-11 11:25:00,317.0,100,100,0,317.0,
5651,Wolf bones,2023-03-11 11:30:00,317.0,4,4,0,317.0,
5652,Wolf bones,2023-03-11 11:35:00,317.0,4,4,0,317.0,
5653,Wolf bones,2023-03-11 11:40:00,317.0,1,1,0,317.0,
5654,Wolf bones,2023-03-11 11:50:00,317.0,4,4,0,317.0,
5655,Wolf bones,2023-03-11 12:00:00,317.0,13,13,0,317.0,
5656,Wolf bones,2023-03-11 12:05:00,318.0,295,295,0,318.0,
5657,Wolf bones,2023-03-11 12:10:00,318.0,20,20,0,318.0,
5658,Wolf bones,2023-03-11 12:15:00,318.0,8,8,0,318.0,
5659,Wolf bones,2023-03-11 12:25:00,318.0,14,14,0,318.0,
5660,Wolf bones,2023-03-11 12:35:00,318.0,12,12,0,318.0,
5661,Wolf bones,2023-03-11 12:40:00,318.0,14,14,0,318.0,
5662,Wolf bones,2023-03-11 12:45:00,318.0,10,10,0,318.0,
5663,Wolf bones,2023-03-11 12:50:00,318.0,15,15,0,318.0,
5664,Wolf bones,2023-03-11 12:55:00,318.0,12,12,0,318.0,
5665,Wolf bones,2023-03-11 13:00:00,318.0,4,4,0,318.0,
5666,Wolf bones,2023-03-11 13:05:00,317.0,10,10,0,317.0,
5667,Wolf bones,2023-03-11 13:15:00,318.0,4,4,0,318.0,
5668,Wolf bones,2023-03-11 13:20:00,302.0,15,15,0,302.0,
5669,Wolf bones,2023-03-11 13:25:00,281.0,16,16,0,281.0,
5670,Wolf bones,2023-03-11 13:30:00,244.0,20,20,0,244.0,
5671,Wolf bones,2023-03-11 13:35:00,314.0,10,10,0,314.0,
5672,Wolf bones,2023-03-11 13:40:00,318.0,9,9,0,318.0,
5673,Wolf bones,2023-03-11 13:45:00,318.0,4,4,0,318.0,
5674,Wolf bones,2023-03-11 13:50:00,283.0,8,8,0,283.0,
5675,Wolf bones,2023-03-11 14:00:00,283.0,8,8,0,283.0,
5676,Wolf bones,2023-03-11 14:05:00,283.0,16,16,0,283.0,
5677,Wolf bones,2023-03-11 14:15:00,283.0,3,3,0,283.0,
5678,Wolf bones,2023-03-11 14:20:00,1.0,1,1,0,1.0,
5679,Wolf bones,2023-03-11 14:25:00,283.0,20,20,0,283.0,
5680,Wolf bones,2023-03-11 14:30:00,283.0,8,8,0,283.0,
5681,Wolf bones,2023-03-11 14:40:00,283.0,24,24,0,283.0,
5682,Wolf bones,2023-03-11 14:50:00,283.0,16,16,0,283.0,
5683,Wolf bones,2023-03-11 14:55:00,291.0,21,21,0,291.0,
5684,Wolf bones,2023-03-11 15:00:00,303.0,21,21,0,303.0,
5685,Wolf bones,2023-03-11 15:05:00,318.0,19,19,0,318.0,
5686,Wolf bones,2023-03-11 15:10:00,79.0,4,4,0,79.0,
5687,Wolf bones,2023-03-11 15:15:00,318.0,4,4,0,318.0,
5688,Wolf bones,2023-03-11 15:20:00,318.0,8,8,0,318.0,
5689,Wolf bones,2023-03-11 15:25:00,318.0,8,8,0,318.0,
5690,Wolf bones,2023-03-11 16:25:00,283.0,1,1,0,283.0,
5691,Wolf bones,2023-03-11 16:35:00,318.0,7,7,0,318.0,
5692,Wolf bones,2023-03-11 16:40:00,318.0,16,16,0,318.0,
5693,Wolf bones,2023-03-11 16:50:00,312.0,31,27,4,312.0,312.0
5694,Wolf bones,2023-03-11 16:55:00,228.0,70,70,0,228.0,
5695,Wolf bones,2023-03-11 17:00:00,318.0,10,10,0,318.0,
5696,Wolf bones,2023-03-11 17:05:00,318.0,1,1,0,318.0,
5697,Wolf bones,2023-03-11 17:15:00,318.0,4,4,0,318.0,
5698,Wolf bones,2023-03-11 17:20:00,305.0,111,111,0,305.0,
5699,Wolf bones,2023-03-11 17:25:00,200.0,16,16,0,200.0,
5700,Wolf bones,2023-03-11 17:30:00,200.0,8,8,0,200.0,
5701,Wolf bones,2023-03-11 17:35:00,200.0,10,10,0,200.0,
5702,Wolf bones,2023-03-11 17:40:00,302.0,48,48,0,302.0,
5703,Wolf bones,2023-03-11 17:45:00,297.0,3,3,0,297.0,
5704,Wolf bones,2023-03-11 17:50:00,297.0,8,8,0,297.0,
5705,Wolf bones,2023-03-11 17:55:00,291.0,32,32,0,291.0,
5706,Wolf bones,2023-03-11 18:00:00,312.0,32,32,0,312.0,
5707,Wolf bones,2023-03-11 18:05:00,308.0,4,4,0,308.0,
5708,Wolf bones,2023-03-11 18:10:00,312.0,5,5,0,312.0,
5709,Wolf bones,2023-03-11 18:15:00,312.0,32,32,0,312.0,
5710,Wolf bones,2023-03-11 18:20:00,297.0,9,9,0,297.0,
5711,Wolf bones,2023-03-11 18:30:00,297.0,12,12,0,297.0,
5712,Wolf bones,2023-03-11 18:35:00,297.0,4,4,0,297.0,
5713,Wolf bones,2023-03-11 18:40:00,297.0,4,4,0,297.0,
5714,Wolf bones,2023-03-11 18:45:00,297.0,4,4,0,297.0,
5715,Wolf bones,2023-03-11 18:50:00,297.0,8,8,0,297.0,
5716,Wolf bones,2023-03-11 18:55:00,297.0,13,13,0,297.0,
5717,Wolf bones,2023-03-11 19:00:00,290.0,17,17,0,290.0,
5718,Wolf bones,2023-03-11 19:05:00,306.0,19,19,0,306.0,
5719,Wolf bones,2023-03-11 19:10:00,312.0,4,4,0,312.0,
5720,Wolf bones,2023-03-11 19:25:00,210.0,1,1,0,210.0,
5721,Wolf bones,2023-03-11 19:35:00,297.0,2,2,0,297.0,
5722,Wolf bones,2023-03-11 19:40:00,297.0,18,18,0,297.0,
5723,Wolf bones,2023-03-11 19:45:00,304.0,8,8,0,304.0,
5724,Wolf bones,2023-03-11 19:50:00,269.0,8,8,0,269.0,
5725,Wolf bones,2023-03-11 19:55:00,279.0,11,11,0,279.0,
5726,Wolf bones,2023-03-11 20:00:00,318.0,9,9,0,318.0,
5727,Wolf bones,2023-03-11 20:05:00,256.0,32,32,0,256.0,
5728,Wolf bones,2023-03-11 20:10:00,44.0,107,107,0,44.0,
5729,Wolf bones,2023-03-11 20:15:00,256.0,10,10,0,256.0,
5730,Wolf bones,2023-03-11 20:25:00,256.0,8,8,0,256.0,
5731,Wolf bones,2023-03-11 20:30:00,271.0,28,28,0,271.0,
5732,Wolf bones,2023-03-11 20:35:00,300.0,8,8,0,300.0,
5733,Wolf bones,2023-03-11 20:40:00,292.0,12,12,0,292.0,
5734,Wolf bones,2023-03-11 20:45:00,294.0,44,44,0,294.0,
5735,Wolf bones,2023-03-11 20:50:00,300.0,45,45,0,300.0,
5736,Wolf bones,2023-03-11 20:55:00,315.0,12,12,0,315.0,
5737,Wolf bones,2023-03-11 21:00:00,289.0,22,22,0,289.0,
5738,Wolf bones,2023-03-11 21:05:00,318.0,27,27,0,318.0,
5739,Wolf bones,2023-03-11 21:15:00,318.0,8,8,0,318.0,
5740,Wolf bones,2023-03-11 21:20:00,317.0,4,4,0,317.0,
5741,Wolf bones,2023-03-11 21:25:00,317.0,16,16,0,317.0,
5742,Wolf bones,2023-03-11 21:30:00,264.0,9,9,0,264.0,
5743,Wolf bones,2023-03-11 21:35:00,297.0,24,24,0,297.0,
5744,Wolf bones,2023-03-11 21:40:00,280.0,22,22,0,280.0,
5745,Wolf bones,2023-03-11 21:45:00,297.0,15,15,0,297.0,
5746,Wolf bones,2023-03-11 21:50:00,312.0,7,7,0,312.0,
5747,Wolf bones,2023-03-11 21:55:00,312.0,15,15,0,312.0,
5748,Wolf bones,2023-03-11 22:05:00,315.0,14,14,0,315.0,
5749,Wolf bones,2023-03-11 22:10:00,323.0,120,120,0,323.0,
5750,Wolf bones,2023-03-11 22:15:00,142.0,8,8,0,142.0,
5751,Wolf bones,2023-03-11 22:20:00,177.4,20,16,4,142.0,319.0
5752,Wolf bones,2023-03-11 22:25:00,355.0,36,36,0,355.0,
5753,Wolf bones,2023-03-11 22:30:00,379.0,28,28,0,379.0,
5754,Wolf bones,2023-03-11 22:35:00,389.0,40,40,0,389.0,
5755,Wolf bones,2023-03-11 22:40:00,400.0,62,62,0,400.0,
5756,Wolf bones,2023-03-11 22:45:00,400.0,12,12,0,400.0,
5757,Wolf bones,2023-03-11 22:50:00,382.0,3,3,0,382.0,
5758,Wolf bones,2023-03-11 22:55:00,393.0,5,5,0,393.0,
5759,Wolf bones,2023-03-11 23:00:00,389.0,24,24,0,389.0,
5760,Wolf bones,2023-03-11 23:05:00,401.0,21,21,0,401.0,
5761,Wolf bones,2023-03-11 23:10:00,402.0,21,20,1,402.0,402.0
5762,Wolf bones,2023-03-11 23:15:00,390.6,10,6,4,383.0,402.0
5763,Wolf bones,2023-03-11 23:30:00,373.20000000000005,10,6,4,354.0,402.0
5764,Wolf bones,2023-03-11 23:35:00,389.0,7,7,0,389.0,
5765,Wolf bones,2023-03-11 23:40:00,402.0,8,8,0,402.0,
5766,Wolf bones,2023-03-11 23:45:00,382.80000000000007,20,16,4,378.0,402.0
5767,Wolf bones,2023-03-11 23:50:00,402.0,64,30,34,402.0,402.0
5768,Wolf bones,2023-03-12 00:10:00,344.0,37,37,0,344.0,
5769,Wolf bones,2023-03-12 00:15:00,356.0,14,14,0,356.0,
5770,Wolf bones,2023-03-12 00:20:00,398.0,33,33,0,398.0,
5771,Wolf bones,2023-03-12 00:25:00,402.0,20,20,0,402.0,
5772,Wolf bones,2023-03-12 00:30:00,402.0,23,18,5,402.0,402.0
5773,Wolf bones,2023-03-12 00:35:00,402.0,4,4,0,402.0,
5774,Wolf bones,2023-03-12 00:40:00,402.0,18,18,0,402.0,
5775,Wolf bones,2023-03-12 00:45:00,397.0,8,4,4,392.0,402.0
5776,Wolf bones,2023-03-12 00:50:00,363.0,8,8,0,363.0,
5777,Wolf bones,2023-03-12 00:55:00,363.0,5,5,0,363.0,
5778,Wolf bones,2023-03-12 01:00:00,363.0,8,8,0,363.0,
5779,Wolf bones,2023-03-12 01:10:00,363.0,1,1,0,363.0,
5780,Wolf bones,2023-03-12 01:15:00,360.0,3,3,0,360.0,
5781,Wolf bones,2023-03-12 01:20:00,363.0,4,4,0,363.0,
5782,Wolf bones,2023-03-12 01:25:00,363.0,8,8,0,363.0,
5783,Wolf bones,2023-03-12 01:30:00,363.0,4,4,0,363.0,
5784,Wolf bones,2023-03-12 01:35:00,363.0,1,1,0,363.0,
5785,Wolf bones,2023-03-12 01:40:00,363.0,8,8,0,363.0,
5786,Wolf bones,2023-03-12 01:45:00,363.0,4,4,0,363.0,
5787,Wolf bones,2023-03-12 01:50:00,363.0,4,4,0,363.0,
5788,Wolf bones,2023-03-12 01:55:00,345.0,2,2,0,345.0,
5789,Wolf bones,2023-03-12 02:00:00,351.0,12,12,0,351.0,
5790,Wolf bones,2023-03-12 02:05:00,345.0,7,7,0,345.0,
5791,Wolf bones,2023-03-12 02:10:00,365.0,24,24,0,365.0,
5792,Wolf bones,2023-03-12 02:15:00,363.0,20,20,0,363.0,
5793,Wolf bones,2023-03-12 02:20:00,172.0,18,18,0,172.0,
5794,Wolf bones,2023-03-12 02:30:00,382.0,8,8,0,382.0,
5795,Wolf bones,2023-03-12 02:35:00,382.0,2,2,0,382.0,
5796,Wolf bones,2023-03-12 02:40:00,382.0,8,8,0,382.0,
5797,Wolf bones,2023-03-12 02:45:00,336.0,50,50,0,336.0,
5798,Wolf bones,2023-03-12 02:50:00,328.0,10,10,0,328.0,
5799,Wolf bones,2023-03-12 02:55:00,328.0,16,16,0,328.0,
5800,Wolf bones,2023-03-12 03:00:00,328.0,2,2,0,328.0,
5801,Wolf bones,2023-03-12 03:05:00,328.0,8,8,0,328.0,
5802,Wolf bones,2023-03-12 03:10:00,328.0,8,8,0,328.0,
5803,Wolf bones,2023-03-12 03:15:00,328.0,18,18,0,328.0,
5804,Wolf bones,2023-03-12 03:20:00,328.0,28,28,0,328.0,
5805,Wolf bones,2023-03-12 03:25:00,163.0,6,6,0,163.0,
5806,Wolf bones,2023-03-12 03:30:00,244.0,11,11,0,244.0,
5807,Wolf bones,2023-03-12 03:45:00,318.0,5,5,0,318.0,
5808,Wolf bones,2023-03-12 03:50:00,328.0,31,31,0,328.0,
5809,Wolf bones,2023-03-12 03:55:00,328.0,34,34,0,328.0,
5810,Wolf bones,2023-03-12 04:00:00,373.0,19,19,0,373.0,
5811,Wolf bones,2023-03-12 04:05:00,380.0,24,24,0,380.0,
5812,Wolf bones,2023-03-12 04:10:00,380.0,8,8,0,380.0,
5813,Wolf bones,2023-03-12 04:15:00,397.0,349,349,0,397.0,
5814,Wolf bones,2023-03-12 04:25:00,418.0,22,22,0,418.0,
5815,Wolf bones,2023-03-12 04:30:00,283.0,10,10,0,283.0,
5816,Wolf bones,2023-03-12 04:35:00,283.0,10,9,1,283.0,283.0
5817,Wolf bones,2023-03-12 04:40:00,283.0,8,8,0,283.0,
5818,Wolf bones,2023-03-12 04:45:00,283.0,8,8,0,283.0,
5819,Wolf bones,2023-03-12 04:50:00,283.0,12,12,0,283.0,
5820,Wolf bones,2023-03-12 04:55:00,256.5,12,6,6,283.0,230.0
5821,Wolf bones,2023-03-12 05:05:00,283.0,20,20,0,283.0,
5822,Wolf bones,2023-03-12 05:15:00,283.0,4,4,0,283.0,
5823,Wolf bones,2023-03-12 05:20:00,283.0,8,8,0,283.0,
5824,Wolf bones,2023-03-12 05:25:00,283.0,15,15,0,283.0,
5825,Wolf bones,2023-03-12 05:30:00,283.0,4,4,0,283.0,
5826,Wolf bones,2023-03-12 05:35:00,283.0,5,5,0,283.0,
5827,Wolf bones,2023-03-12 05:40:00,283.0,11,11,0,283.0,
5828,Wolf bones,2023-03-12 05:50:00,283.0,4,4,0,283.0,
5829,Wolf bones,2023-03-12 05:55:00,244.0,8,8,0,244.0,
5830,Wolf bones,2023-03-12 06:00:00,280.0,26,26,0,280.0,
5831,Wolf bones,2023-03-12 06:05:00,283.0,2,2,0,283.0,
5832,Wolf bones,2023-03-12 06:10:00,283.0,7,7,0,283.0,
5833,Wolf bones,2023-03-12 06:15:00,244.13333333333333,15,4,11,283.0,230.0
5834,Wolf bones,2023-03-12 06:25:00,283.0,8,8,0,283.0,
5835,Wolf bones,2023-03-12 06:30:00,283.0,214,214,0,283.0,
5836,Wolf bones,2023-03-12 06:45:00,283.0,9,9,0,283.0,
5837,Wolf bones,2023-03-12 06:50:00,283.0,5,5,0,283.0,
5838,Wolf bones,2023-03-12 06:55:00,283.0,3,3,0,283.0,
5839,Wolf bones,2023-03-12 07:00:00,283.0,8,8,0,283.0,
5840,Wyrm bones,2023-03-10 23:55:00,1937.0,351,0,351,,1937.0
5841,Wyrm bones,2023-03-11 00:00:00,1937.0,498,0,498,,1937.0
5842,Wyrm bones,2023-03-11 00:05:00,1938.0,228,0,228,,1938.0
5843,Wyrm bones,2023-03-11 00:10:00,1939.0,566,0,566,,1939.0
5844,Wyrm bones,2023-03-11 00:15:00,1940.0,54,0,54,,1940.0
5845,Wyrm bones,2023-03-11 00:20:00,1940.0,882,0,882,,1940.0
5846,Wyrm bones,2023-03-11 00:25:00,1949.0,376,0,376,,1949.0
5847,Wyrm bones,2023-03-11 00:30:00,1950.0,166,0,166,,1950.0
5848,Wyrm bones,2023-03-11 00:35:00,1957.5988538681947,349,156,193,1967.0,1950.0
5849,Wyrm bones,2023-03-11 00:40:00,1950.0,2202,0,2202,,1950.0
5850,Wyrm bones,2023-03-11 00:45:00,1935.0,957,0,957,,1935.0
5851,Wyrm bones,2023-03-11 00:50:00,1949.0,165,0,165,,1949.0
5852,Wyrm bones,2023-03-11 00:55:00,1935.0,505,0,505,,1935.0
5853,Wyrm bones,2023-03-11 01:00:00,1957.897271268058,1246,951,295,1965.0,1935.0
5854,Wyrm bones,2023-03-11 01:05:00,1934.0,884,24,860,1934.0,1934.0
5855,Wyrm bones,2023-03-11 01:10:00,1944.5907473309608,562,370,192,1934.0,1965.0
5856,Wyrm bones,2023-03-11 01:15:00,1965.0,561,0,561,,1965.0
5857,Wyrm bones,2023-03-11 01:20:00,1984.157894736842,380,260,120,1993.0,1965.0
5858,Wyrm bones,2023-03-11 01:25:00,1965.0,438,0,438,,1965.0
5859,Wyrm bones,2023-03-11 01:30:00,1965.0,327,0,327,,1965.0
5860,Wyrm bones,2023-03-11 01:35:00,1965.0,33,0,33,,1965.0
5861,Wyrm bones,2023-03-11 01:40:00,1965.0,178,0,178,,1965.0
5862,Wyrm bones,2023-03-11 01:45:00,1965.0,160,0,160,,1965.0
5863,Wyrm bones,2023-03-11 01:50:00,1965.0,104,0,104,,1965.0
5864,Wyrm bones,2023-03-11 01:55:00,1965.0,291,0,291,,1965.0
5865,Wyrm bones,2023-03-11 02:00:00,1965.0,341,0,341,,1965.0
5866,Wyrm bones,2023-03-11 02:05:00,1965.0,297,0,297,,1965.0
5867,Wyrm bones,2023-03-11 02:10:00,1965.0,105,0,105,,1965.0
5868,Wyrm bones,2023-03-11 02:15:00,1965.053604436229,541,1,540,1994.0,1965.0
5869,Wyrm bones,2023-03-11 02:20:00,1965.0,84,0,84,,1965.0
5870,Wyrm bones,2023-03-11 02:25:00,1965.0,1,0,1,,1965.0
5871,Wyrm bones,2023-03-11 02:30:00,1965.0,368,0,368,,1965.0
5872,Wyrm bones,2023-03-11 02:35:00,1957.0,846,0,846,,1957.0
5873,Wyrm bones,2023-03-11 02:40:00,1934.0,363,332,31,1934.0,1934.0
5874,Wyrm bones,2023-03-11 02:50:00,1938.5104347826086,5750,665,5085,1973.0,1934.0
5875,Wyrm bones,2023-03-11 02:55:00,1934.0,982,120,862,1934.0,1934.0
5876,Wyrm bones,2023-03-11 03:00:00,1935.0,493,0,493,,1935.0
5877,Wyrm bones,2023-03-11 03:05:00,1935.0,639,0,639,,1935.0
5878,Wyrm bones,2023-03-11 03:10:00,1936.0,804,0,804,,1936.0
5879,Wyrm bones,2023-03-11 03:15:00,1938.9757085020244,494,16,478,1998.0,1937.0
5880,Wyrm bones,2023-03-11 03:20:00,1935.0,376,0,376,,1935.0
5881,Wyrm bones,2023-03-11 03:25:00,1986.0,33,33,0,1986.0,
5882,Wyrm bones,2023-03-11 03:30:00,1994.9299323909036,6508,6064,444,1998.0,1953.0
5883,Wyrm bones,2023-03-11 03:35:00,1960.331058020478,293,10,283,1998.0,1959.0
5884,Wyrm bones,2023-03-11 03:40:00,1959.0,668,0,668,,1959.0
5885,Wyrm bones,2023-03-11 03:45:00,1959.0,163,0,163,,1959.0
5886,Wyrm bones,2023-03-11 03:50:00,1959.0,108,0,108,,1959.0
5887,Wyrm bones,2023-03-11 03:55:00,1965.4891846921798,1202,200,1002,1998.0,1959.0
5888,Wyrm bones,2023-03-11 04:00:00,1948.0,430,0,430,,1948.0
5889,Wyrm bones,2023-03-11 04:05:00,1935.0,155,0,155,,1935.0
5890,Wyrm bones,2023-03-11 04:10:00,1935.0,239,0,239,,1935.0
5891,Wyrm bones,2023-03-11 04:15:00,1935.1461716937356,431,1,430,1998.0,1935.0
5892,Wyrm bones,2023-03-11 04:20:00,1945.9756097560976,574,100,474,1998.0,1935.0
5893,Wyrm bones,2023-03-11 04:25:00,1935.0,65,0,65,,1935.0
5894,Wyrm bones,2023-03-11 04:30:00,1935.0,177,0,177,,1935.0
5895,Wyrm bones,2023-03-11 04:35:00,1935.0,35,0,35,,1935.0
5896,Wyrm bones,2023-03-11 04:40:00,1935.0,368,0,368,,1935.0
5897,Wyrm bones,2023-03-11 04:45:00,1935.0,222,0,222,,1935.0
5898,Wyrm bones,2023-03-11 04:50:00,1935.0,273,0,273,,1935.0
5899,Wyrm bones,2023-03-11 04:55:00,1935.0,110,0,110,,1935.0
5900,Wyrm bones,2023-03-11 05:00:00,1935.0,188,0,188,,1935.0
5901,Wyrm bones,2023-03-11 05:05:00,1935.0,86,0,86,,1935.0
5902,Wyrm bones,2023-03-11 05:10:00,1944.7674418604652,43,14,29,1965.0,1935.0
5903,Wyrm bones,2023-03-11 05:15:00,1997.8651226158038,734,731,3,1998.0,1965.0
5904,Wyrm bones,2023-03-11 05:20:00,2000.0,550,0,550,,2000.0
5905,Wyrm bones,2023-03-11 05:25:00,2000.0,28,0,28,,2000.0
5906,Wyrm bones,2023-03-11 05:30:00,2000.0,390,0,390,,2000.0
5907,Wyrm bones,2023-03-11 05:35:00,2000.0,98,0,98,,2000.0
5908,Wyrm bones,2023-03-11 05:40:00,2000.0,872,0,872,,2000.0
5909,Wyrm bones,2023-03-11 05:45:00,2000.0,7,0,7,,2000.0
5910,Wyrm bones,2023-03-11 05:50:00,2000.0,25,0,25,,2000.0
5911,Wyrm bones,2023-03-11 05:55:00,2000.0,712,0,712,,2000.0
5912,Wyrm bones,2023-03-11 06:00:00,1991.0,362,0,362,,1991.0
5913,Wyrm bones,2023-03-11 06:05:00,1965.0,103,0,103,,1965.0
5914,Wyrm bones,2023-03-11 06:10:00,1965.0,40,0,40,,1965.0
5915,Wyrm bones,2023-03-11 06:15:00,1965.0,21,0,21,,1965.0
5916,Wyrm bones,2023-03-11 06:20:00,2030.3363547622366,7171,6568,603,2030.0,2034.0
5917,Wyrm bones,2023-03-11 06:25:00,2056.0,148,0,148,,2056.0
5918,Wyrm bones,2023-03-11 06:30:00,2056.0,232,0,232,,2056.0
5919,Wyrm bones,2023-03-11 06:35:00,2037.0,940,0,940,,2037.0
5920,Wyrm bones,2023-03-11 06:40:00,1965.0,317,0,317,,1965.0
5921,Wyrm bones,2023-03-11 06:45:00,1998.3703703703704,243,159,84,2016.0,1965.0
5922,Wyrm bones,2023-03-11 06:50:00,1966.0,73,0,73,,1966.0
5923,Wyrm bones,2023-03-11 06:55:00,1966.0,442,0,442,,1966.0
5924,Wyrm bones,2023-03-11 07:00:00,1966.0,10,0,10,,1966.0
5925,Wyrm bones,2023-03-11 07:05:00,1972.0,425,0,425,,1972.0
5926,Wyrm bones,2023-03-11 07:10:00,1965.0,228,0,228,,1965.0
5927,Wyrm bones,2023-03-11 07:15:00,1966.0,143,0,143,,1966.0
5928,Wyrm bones,2023-03-11 07:20:00,1965.0,20,0,20,,1965.0
5929,Wyrm bones,2023-03-11 07:25:00,1976.5206611570247,242,164,78,1982.0,1965.0
5930,Wyrm bones,2023-03-11 07:30:00,1979.0,885,0,885,,1979.0
5931,Wyrm bones,2023-03-11 07:35:00,1965.0,297,0,297,,1965.0
5932,Wyrm bones,2023-03-11 07:40:00,1966.9655172413793,58,2,56,2022.0,1965.0
5933,Wyrm bones,2023-03-11 07:45:00,1965.0,328,0,328,,1965.0
5934,Wyrm bones,2023-03-11 07:50:00,1965.0,154,0,154,,1965.0
5935,Wyrm bones,2023-03-11 07:55:00,1966.2500000000002,88,2,86,2020.0,1965.0
5936,Wyrm bones,2023-03-11 08:00:00,1965.0,82,0,82,,1965.0
5937,Wyrm bones,2023-03-11 08:05:00,1964.0,392,0,392,,1964.0
5938,Wyrm bones,2023-03-11 08:10:00,1959.3819444444446,144,11,133,1964.0,1959.0
5939,Wyrm bones,2023-03-11 08:15:00,1959.0,84,84,0,1959.0,
5940,Wyrm bones,2023-03-11 08:20:00,1959.0,18,0,18,,1959.0
5941,Wyrm bones,2023-03-11 08:25:00,1959.0,293,0,293,,1959.0
5942,Wyrm bones,2023-03-11 08:30:00,1959.0,559,0,559,,1959.0
5943,Wyrm bones,2023-03-11 08:35:00,1959.0000000000002,304,47,257,1959.0,1959.0
5944,Wyrm bones,2023-03-11 08:40:00,1969.6601991319887,3917,3796,121,1970.0,1959.0
5945,Wyrm bones,2023-03-11 08:50:00,1935.0,41,0,41,,1935.0
5946,Wyrm bones,2023-03-11 08:55:00,1935.0,335,0,335,,1935.0
5947,Wyrm bones,2023-03-11 09:00:00,1935.0,92,0,92,,1935.0
5948,Wyrm bones,2023-03-11 09:05:00,1943.298755186722,241,100,141,1955.0,1935.0
5949,Wyrm bones,2023-03-11 09:10:00,1935.0,23,0,23,,1935.0
5950,Wyrm bones,2023-03-11 09:15:00,1935.0,100,0,100,,1935.0
5951,Wyrm bones,2023-03-11 09:20:00,1935.0,71,0,71,,1935.0
5952,Wyrm bones,2023-03-11 09:25:00,1953.0,501,501,0,1953.0,
5953,Wyrm bones,2023-03-11 09:30:00,1935.0,37,0,37,,1935.0
5954,Wyrm bones,2023-03-11 09:35:00,1935.0,31,0,31,,1935.0
5955,Wyrm bones,2023-03-11 09:45:00,1937.5280898876404,356,45,311,1955.0,1935.0
5956,Wyrm bones,2023-03-11 09:50:00,1935.0,45,0,45,,1935.0
5957,Wyrm bones,2023-03-11 09:55:00,1935.0,23,0,23,,1935.0
5958,Wyrm bones,2023-03-11 10:00:00,1935.0,169,0,169,,1935.0
5959,Wyrm bones,2023-03-11 10:05:00,1935.0,328,0,328,,1935.0
5960,Wyrm bones,2023-03-11 10:10:00,1935.0,45,0,45,,1935.0
5961,Wyrm bones,2023-03-11 10:15:00,1935.0,4,0,4,,1935.0
5962,Wyrm bones,2023-03-11 10:20:00,1997.593984962406,1596,1332,264,2010.0,1935.0
5963,Wyrm bones,2023-03-11 10:25:00,1935.0,301,0,301,,1935.0
5964,Wyrm bones,2023-03-11 10:30:00,1944.75,128,52,76,1959.0,1935.0
